Date,Open,High,Low,Close,Volume,Adj Close
2013-01-15,63.46,63.82,62.99,63.79,571400,63.55
2013-01-14,62.94,63.70,62.74,63.61,556100,63.37
2013-01-11,62.86,63.32,62.27,62.94,605500,62.70
2013-01-10,62.71,63.04,62.32,62.86,471400,62.62
2013-01-09,63.00,63.28,62.07,62.32,574600,62.09
2013-01-08,61.38,62.99,60.90,62.89,1019800,62.65
2013-01-07,62.41,62.85,61.45,61.71,762300,61.48
2013-01-04,62.51,62.83,62.29,62.73,775800,62.49
2013-01-03,63.60,63.96,62.32,62.50,547300,62.27
2013-01-02,63.72,64.00,63.23,63.92,773800,63.68
2012-12-31,62.00,63.25,61.67,63.25,448000,63.01
2012-12-28,62.70,62.86,62.05,62.05,232200,61.82
2012-12-27,62.87,63.26,62.34,62.96,383600,62.72
2012-12-26,63.12,63.54,62.65,62.72,325900,62.48
2012-12-24,63.12,63.56,62.80,63.50,128400,63.26
2012-12-21,63.71,63.98,62.86,63.31,814700,63.07
2012-12-20,63.37,63.93,63.26,63.65,493200,63.41
2012-12-19,63.94,63.94,63.16,63.21,616600,62.97
2012-12-18,63.55,64.01,63.03,64.01,593500,63.77
2012-12-17,63.37,64.09,63.16,63.59,446900,63.35
2012-12-14,63.24,63.79,62.64,63.28,476100,63.04
2012-12-13,63.93,64.27,63.17,63.24,785000,63.00
2012-12-12,65.58,65.75,63.91,64.00,724000,63.76
2012-12-11,65.59,66.07,65.04,65.48,683700,65.23
2012-12-10,64.61,65.97,64.50,65.53,852500,65.28
2012-12-07,68.23,68.91,68.01,68.57,1511300,68.31
2012-12-06,68.42,68.75,67.82,68.11,594000,67.85
2012-12-05,69.25,71.00,68.18,68.43,783500,68.17
2012-12-04,69.57,69.79,68.54,68.74,785000,68.48
2012-12-03,70.30,70.63,69.35,69.72,731700,69.46
2012-11-30,69.49,70.21,67.61,70.18,1095600,69.66
2012-11-29,69.44,70.65,69.01,70.14,467400,69.62
2012-11-28,69.12,69.79,68.41,69.35,485000,68.84
2012-11-27,70.21,70.87,68.93,69.29,755500,68.78
2012-11-26,68.09,68.36,67.64,67.98,514600,67.48
2012-11-23,67.29,68.42,67.07,68.42,89700,67.92
2012-11-21,67.25,67.63,66.54,66.97,172500,66.48
2012-11-20,66.63,67.29,66.27,67.29,237200,66.79
2012-11-19,65.78,66.83,65.21,66.83,368000,66.34
2012-11-16,64.72,65.61,63.81,65.31,1294400,64.83
2012-11-15,64.28,64.96,64.10,64.74,386300,64.26
2012-11-14,64.76,64.76,63.89,64.18,222600,63.71
2012-11-13,63.87,65.11,63.79,64.55,226900,64.07
2012-11-12,64.25,64.25,63.50,64.10,187800,63.63
2012-11-09,64.30,64.73,64.10,64.15,310900,63.68
2012-11-08,64.25,64.82,63.86,64.53,388500,64.05
2012-11-07,64.26,64.62,63.09,64.40,347000,63.93
2012-11-06,64.43,65.03,64.30,64.60,233700,64.12
2012-11-05,64.34,64.70,63.61,64.44,278100,63.97
2012-11-02,65.03,65.16,64.41,64.47,296700,63.99
2012-11-01,64.18,64.57,63.37,64.53,388700,64.05
2012-10-31,63.62,64.47,63.15,64.06,283700,63.59
2012-10-26,64.03,64.17,63.26,63.60,228900,63.13
2012-10-25,63.90,63.97,63.42,63.95,188300,63.48
2012-10-24,63.92,64.25,63.11,63.41,197800,62.94
2012-10-23,64.41,64.75,62.77,63.72,422600,63.25
2012-10-22,64.17,64.95,64.17,64.85,320200,64.37
2012-10-19,65.97,65.99,64.41,64.46,490000,63.99
2012-10-18,67.07,67.10,65.81,66.09,309700,65.60
2012-10-17,67.77,67.88,66.87,67.11,260400,66.62
2012-10-16,67.00,67.03,66.35,66.88,273500,66.39
2012-10-15,65.70,66.82,65.52,66.58,428900,66.09
2012-10-12,65.53,65.98,65.03,65.46,375700,64.98
2012-10-11,65.60,66.04,65.10,65.18,389000,64.70
2012-10-10,66.18,66.26,65.00,65.10,329100,64.62
2012-10-09,66.45,66.70,66.19,66.20,363600,65.71
2012-10-08,66.67,66.75,66.25,66.45,172800,65.96
2012-10-05,66.93,67.05,66.29,66.67,336000,66.18
2012-10-04,67.31,67.69,66.24,66.53,372800,66.04
2012-10-03,66.44,67.24,66.10,67.17,429400,66.68
2012-10-02,65.68,66.35,65.62,66.22,247900,65.73
2012-10-01,65.26,65.66,65.26,65.49,414100,65.01
2012-09-28,64.94,65.27,64.26,65.25,500700,64.77
2012-09-27,64.58,65.05,64.15,65.05,216800,64.57
2012-09-26,64.69,65.18,64.23,64.45,306700,63.98
2012-09-25,64.52,64.88,64.29,64.61,311100,64.13
2012-09-24,64.20,64.50,63.92,64.27,212300,63.80
2012-09-21,64.87,64.99,64.36,64.42,822500,63.95
2012-09-20,64.71,65.11,64.51,64.67,272800,64.19
2012-09-19,65.07,65.31,64.63,64.87,262700,64.39
2012-09-18,64.03,64.99,64.02,64.86,255400,64.38
2012-09-17,64.32,64.36,63.74,64.03,375000,63.56
2012-09-14,65.32,65.34,63.93,64.19,397000,63.72
2012-09-13,64.34,65.09,64.34,64.90,371700,64.42
2012-09-12,65.52,65.82,64.25,64.59,379700,64.11
2012-09-11,66.31,67.91,65.51,65.52,489600,65.04
2012-09-10,66.68,66.76,66.05,66.44,249700,65.95
2012-09-07,66.95,67.09,66.36,66.73,323800,66.24
2012-09-06,65.35,66.80,65.15,66.79,494800,66.30
2012-09-05,64.70,65.71,64.52,64.90,423300,64.42
2012-09-04,64.39,65.19,64.01,64.66,320000,63.95
2012-08-31,64.16,64.87,63.70,64.10,345800,63.40
2012-08-30,63.83,64.49,63.43,63.76,266000,63.06
2012-08-29,63.01,64.74,63.01,64.20,414100,63.50
2012-08-28,62.55,63.23,62.29,62.78,234500,62.09
2012-08-27,62.25,63.08,62.25,62.70,302900,62.01
2012-08-24,61.61,62.47,61.57,62.21,250700,61.53
2012-08-23,61.73,61.96,61.39,61.72,137400,61.04
2012-08-22,61.63,62.04,61.47,61.85,219700,61.17
2012-08-21,62.02,62.27,61.31,61.68,168700,61.00
2012-08-20,62.08,62.27,61.07,62.00,183800,61.32
2012-08-17,62.60,62.61,61.40,62.17,306200,61.49
2012-08-16,61.89,62.35,61.56,62.00,332400,61.32
2012-08-15,61.92,62.11,61.48,61.98,167800,61.30
2012-08-14,61.70,61.82,61.00,61.71,220600,61.03
2012-08-13,61.83,62.28,60.88,61.48,105400,60.81
2012-08-10,91.00,92.26,90.66,92.17,305800,60.77
2012-08-09,92.00,92.23,91.21,91.56,337800,60.37
2012-08-08,93.40,93.40,91.79,92.21,207800,60.80
2012-08-07,93.51,93.74,92.91,93.19,210400,61.45
2012-08-06,95.17,95.37,92.86,93.07,225600,61.37
2012-08-03,94.00,94.90,93.40,94.75,177200,62.48
2012-08-02,92.92,93.60,91.48,92.18,316000,60.78
2012-08-01,94.20,95.67,93.58,93.79,232800,61.84
2012-07-31,94.23,94.44,93.45,93.56,197100,61.69
2012-07-30,95.14,95.19,93.88,94.70,192900,62.44
2012-07-27,94.50,95.50,93.75,94.79,435800,62.50
2012-07-26,93.84,94.36,93.20,93.54,299000,61.68
2012-07-25,92.99,92.99,92.15,92.22,258800,60.81
2012-07-24,93.22,93.47,91.80,92.69,213400,61.12
2012-07-23,93.72,94.12,92.97,93.33,326800,61.54
2012-07-20,95.89,96.15,94.65,95.50,1836300,62.97
2012-07-19,96.69,96.76,95.66,96.00,593700,63.30
2012-07-18,96.03,96.88,96.03,96.71,275400,63.77
2012-07-17,96.04,97.02,95.75,96.48,480300,63.62
2012-07-16,96.73,97.23,95.58,95.92,416400,63.25
2012-07-13,95.60,97.49,95.60,96.50,419800,63.63
2012-07-12,93.61,96.33,93.02,95.67,569700,63.08
2012-07-11,93.65,94.37,93.20,94.01,498600,61.99
2012-07-10,94.25,95.13,93.56,94.07,523400,62.03
2012-07-09,93.87,94.86,93.31,93.79,458000,61.84
2012-07-06,94.42,95.78,93.87,94.12,537000,62.06
2012-07-05,96.04,96.48,95.03,95.03,638200,62.66
2012-07-03,97.79,97.79,95.93,96.45,317700,63.60
2012-07-02,97.07,97.99,96.45,96.94,643800,63.92
2012-06-29,96.00,97.95,96.00,96.85,765900,63.86
2012-06-28,92.94,94.84,92.94,94.70,333600,62.44
2012-06-27,96.76,96.97,93.78,93.97,479800,61.96
2012-06-26,93.65,96.33,93.65,95.74,819900,63.13
2012-06-25,92.41,93.06,92.27,92.97,278800,61.30
2012-06-22,93.39,93.63,92.15,92.78,604600,61.18
2012-06-21,93.39,93.79,92.90,92.92,426400,61.27
2012-06-20,93.02,93.36,92.45,92.99,443100,61.31
2012-06-19,92.45,93.54,92.18,93.17,412500,61.43
2012-06-18,91.60,92.88,91.50,92.09,354600,60.72
2012-06-15,92.00,93.30,91.38,91.52,758100,60.35
2012-06-14,89.38,91.17,89.15,91.02,328400,60.02
2012-06-13,88.77,89.48,88.18,88.44,352400,58.31
2012-06-12,87.96,89.68,87.96,88.87,342800,58.60
2012-06-11,89.73,90.44,87.76,87.83,227700,57.91
2012-06-08,88.05,89.48,88.05,89.20,218400,58.82
2012-06-07,89.41,90.50,88.07,88.36,294300,58.26
2012-06-06,84.99,88.65,84.10,88.65,516300,58.45
2012-06-05,83.70,85.39,83.15,84.74,271400,55.88
2012-06-04,84.15,84.66,83.43,84.00,520200,55.39
2012-06-01,85.85,86.88,84.06,84.48,616600,55.47
2012-05-31,87.39,87.74,86.67,87.18,360200,57.25
2012-05-30,88.17,88.66,87.27,87.48,270900,57.44
2012-05-29,88.14,88.52,87.67,88.15,162200,57.88
2012-05-25,87.40,88.29,87.29,87.71,117200,57.59
2012-05-24,86.44,87.68,86.18,87.37,195800,57.37
2012-05-23,86.49,86.66,85.55,86.26,256500,56.64
2012-05-22,86.50,87.15,86.16,86.54,279000,56.83
2012-05-21,85.73,86.49,85.44,86.43,191600,56.75
2012-05-18,86.85,86.85,85.34,85.71,410600,56.28
2012-05-17,88.19,88.38,86.59,86.72,284400,56.94
2012-05-16,87.94,88.72,87.26,88.31,399300,57.99
2012-05-15,86.02,87.98,85.84,87.79,646200,57.65
2012-05-14,85.93,86.61,84.86,86.38,237000,56.72
2012-05-11,86.37,87.27,86.05,86.69,184500,56.92
2012-05-10,86.55,87.15,86.27,86.58,159300,56.85
2012-05-09,85.90,86.54,85.60,85.78,226500,56.33
2012-05-08,86.60,86.89,86.13,86.65,220800,56.90
2012-05-07,86.54,87.32,86.32,87.13,225000,57.21
2012-05-04,87.08,87.66,85.82,86.50,309600,56.80
2012-05-03,87.65,88.03,87.23,87.23,390900,57.28
2012-05-02,86.76,87.86,86.40,87.76,336000,57.63
2012-05-01,86.08,87.13,85.89,86.86,311100,57.04
2012-04-30,86.10,86.64,85.51,86.35,249000,56.70
2012-04-27,87.26,87.26,85.85,86.39,260200,56.73
2012-04-26,85.74,87.07,85.32,86.57,265600,56.85
2012-04-25,85.15,86.08,85.01,85.74,221200,56.30
2012-04-24,83.97,84.98,83.97,84.90,319200,55.75
2012-04-23,84.25,84.54,83.21,83.85,302000,55.06
2012-04-20,84.43,85.20,84.21,84.98,438600,55.80
2012-04-19,83.47,84.65,83.40,84.29,317800,55.35
2012-04-18,83.53,84.20,83.05,83.35,255800,54.73
2012-04-17,84.20,84.20,83.50,83.79,361200,55.02
2012-04-16,83.89,83.90,83.29,83.42,315800,54.78
2012-04-13,82.75,83.51,82.75,83.35,340600,54.73
2012-04-12,82.88,83.24,82.51,83.05,263600,54.53
2012-04-11,85.40,85.40,82.36,82.92,349500,54.45
2012-04-10,83.23,83.39,82.09,82.09,445500,53.90
2012-04-09,82.99,83.47,82.72,83.23,320400,54.65
2012-04-05,84.45,84.45,83.11,84.06,374400,55.20
2012-04-04,83.65,85.68,83.65,84.59,1245300,55.55
2012-04-03,84.37,84.63,82.92,83.90,482700,55.09
2012-04-02,83.35,84.80,83.35,84.63,417300,55.57
2012-03-30,83.37,83.93,83.18,83.39,522800,54.76
2012-03-29,83.02,83.46,82.41,82.77,523500,54.35
2012-03-28,83.59,83.65,82.96,83.33,251400,54.72
2012-03-27,84.00,84.00,83.35,83.72,330900,54.97
2012-03-26,82.39,83.97,82.20,83.75,398800,54.99
2012-03-23,81.20,81.75,80.68,81.69,362600,53.64
2012-03-22,80.00,81.03,79.56,80.90,279600,53.12
2012-03-21,80.73,80.73,79.89,80.48,199200,52.85
2012-03-20,79.84,80.27,79.63,80.23,203400,52.68
2012-03-19,79.88,80.38,79.79,80.32,311100,52.74
2012-03-16,80.16,80.60,79.67,80.25,869000,52.70
2012-03-15,80.82,80.87,80.03,80.04,406400,52.56
2012-03-14,81.75,82.00,80.28,80.55,321800,52.89
2012-03-13,81.07,81.68,80.57,81.66,321900,53.62
2012-03-12,79.99,80.83,79.99,80.60,245200,52.93
2012-03-09,79.81,80.09,79.25,79.96,428000,52.50
2012-03-08,80.68,81.70,79.29,79.76,440000,52.37
2012-03-07,79.82,80.48,78.53,80.09,344000,52.59
2012-03-06,80.31,80.93,79.91,80.13,417800,52.62
2012-03-05,81.02,81.60,80.65,81.00,379400,53.19
2012-03-02,81.82,81.99,80.98,81.11,273800,53.26
2012-03-01,81.73,82.15,81.37,81.75,585400,53.68
2012-02-29,81.51,82.02,81.35,81.65,566800,53.38
2012-02-28,81.10,81.69,81.05,81.45,518800,53.25
2012-02-27,80.75,81.25,80.75,81.10,315000,53.03
2012-02-24,81.22,81.22,80.81,81.10,323400,53.03
2012-02-23,80.75,81.00,80.50,80.80,286000,52.83
2012-02-22,80.85,81.09,80.66,80.80,320000,52.83
2012-02-21,81.57,81.99,80.52,80.96,351300,52.93
2012-02-17,80.83,81.97,80.83,81.22,794400,53.10
2012-02-16,81.61,82.15,81.27,81.80,534200,53.48
2012-02-15,82.13,82.13,81.29,81.42,369900,53.23
2012-02-14,81.81,82.49,81.77,82.00,247800,53.61
2012-02-13,82.90,83.11,82.30,82.45,209600,53.91
2012-02-10,82.65,82.91,81.56,82.34,225600,53.84
2012-02-09,82.46,83.17,81.95,83.04,175500,54.29
2012-02-08,82.85,83.15,82.00,82.46,212700,53.91
2012-02-07,82.97,83.40,82.73,83.01,155100,54.27
2012-02-06,83.68,83.75,83.04,83.37,197400,54.51
2012-02-03,83.47,84.26,83.25,84.12,283200,55.00
2012-02-02,82.52,83.10,82.35,82.88,175000,54.19
2012-02-01,81.37,82.75,81.37,82.52,266000,53.95
2012-01-31,81.19,81.46,80.21,81.21,330000,53.10
2012-01-30,80.52,81.35,80.29,80.69,346200,52.76
2012-01-27,82.22,82.24,81.40,81.40,378400,53.22
2012-01-26,83.53,83.53,82.02,82.43,189400,53.89
2012-01-25,81.86,83.38,81.76,83.24,238200,54.42
2012-01-24,82.00,82.75,81.69,82.28,297200,53.80
2012-01-23,82.32,82.55,81.77,82.36,392700,53.85
2012-01-20,82.02,82.43,81.18,82.40,420000,53.88
2012-01-19,81.08,82.18,80.33,82.00,457800,53.61
2012-01-18,80.01,81.05,79.97,81.01,458200,52.97
2012-01-17,80.70,81.43,79.60,80.27,566600,52.48
2012-01-13,78.54,79.08,78.33,78.86,373600,51.56
2012-01-12,80.19,80.19,78.79,79.00,383400,51.65
2012-01-11,80.14,81.41,79.56,79.92,240600,52.25
2012-01-10,79.86,80.38,79.58,80.30,348900,52.50
2012-01-09,76.95,79.24,76.95,79.05,368400,51.68
2012-01-06,79.00,79.13,77.54,77.65,617800,50.77
2012-01-05,78.75,79.27,78.04,79.00,576600,51.65
2012-01-04,80.34,80.34,79.28,79.28,367400,51.84
2012-01-03,80.60,82.33,80.54,80.61,354900,52.70
2011-12-30,81.24,81.31,80.46,80.51,343800,52.64
2011-12-29,80.74,81.26,80.63,81.02,224700,52.97
2011-12-28,81.98,81.98,80.70,80.81,147200,52.84
2011-12-27,80.97,82.04,80.74,81.85,263400,53.52
2011-12-23,79.92,80.87,79.73,80.54,155700,52.66
2011-12-22,79.99,80.19,79.29,79.78,228200,52.16
2011-12-21,79.16,79.94,78.79,79.92,361200,52.25
2011-12-20,78.86,79.71,78.44,79.07,357800,51.70
2011-12-19,77.89,78.77,77.30,77.50,256400,50.67
2011-12-16,79.05,79.19,77.36,77.73,699200,50.82
2011-12-15,78.25,78.81,77.70,78.65,287400,51.42
2011-12-14,77.43,77.86,76.99,77.53,400400,50.69
2011-12-13,79.31,79.31,77.08,77.46,528600,50.65
2011-12-12,80.34,80.50,77.92,78.71,469800,51.46
2011-12-09,80.44,80.87,79.86,80.63,449800,52.72
2011-12-08,80.75,81.29,79.38,80.07,509100,52.35
2011-12-07,80.75,81.43,79.98,80.74,2151400,52.79
2011-12-06,80.62,81.46,80.27,80.88,544200,52.88
2011-12-05,79.82,81.50,79.09,80.57,639200,52.68
2011-12-02,78.53,78.71,77.25,78.43,682800,51.28
2011-12-01,79.71,79.92,78.28,79.56,680400,51.79
2011-11-30,78.63,79.81,78.50,79.81,607000,51.95
2011-11-29,76.60,77.65,76.35,76.77,376800,49.97
2011-11-28,75.49,76.75,75.49,76.66,419700,49.90
2011-11-25,74.13,74.46,73.31,73.86,211000,48.08
2011-11-23,74.05,74.35,73.28,73.90,554200,48.11
2011-11-22,74.50,74.89,74.19,74.68,398000,48.61
2011-11-21,74.06,74.90,73.88,74.43,463000,48.45
2011-11-18,75.00,75.47,74.69,75.01,351900,48.83
2011-11-17,75.08,75.33,74.01,74.54,248400,48.52
2011-11-16,76.03,76.27,75.23,75.45,410800,49.11
2011-11-15,75.09,76.64,75.05,76.45,180200,49.76
2011-11-14,76.21,76.21,75.00,75.50,156600,49.15
2011-11-11,75.07,76.27,74.74,76.19,206400,49.60
2011-11-10,74.23,74.32,73.18,74.04,202500,48.20
2011-11-09,74.34,74.73,73.02,73.14,265200,47.61
2011-11-08,74.78,76.00,74.65,75.96,295000,49.45
2011-11-07,74.98,75.18,73.67,74.73,188400,48.65
2011-11-04,74.24,74.98,73.50,74.57,298200,48.54
2011-11-03,74.16,75.27,73.52,75.19,202000,48.94
2011-11-02,73.27,73.93,72.73,73.76,181400,48.01
2011-11-01,72.76,74.13,72.66,72.80,310800,47.39
2011-10-31,75.58,76.11,74.62,74.73,292000,48.65
2011-10-28,76.19,77.06,75.49,76.00,334800,49.47
2011-10-27,76.63,77.56,75.31,76.30,451500,49.67
2011-10-26,73.72,75.34,73.70,75.20,281000,48.95
2011-10-25,75.60,75.60,73.45,73.59,336900,47.90
2011-10-24,76.87,76.87,74.99,75.59,371400,49.21
2011-10-21,75.27,76.69,74.88,76.34,406000,49.69
2011-10-20,74.85,75.04,73.69,74.22,320400,48.31
2011-10-19,74.11,75.43,73.76,74.57,395400,48.54
2011-10-18,71.88,74.62,71.88,74.02,338000,48.18
2011-10-17,73.72,73.92,71.87,72.04,315800,46.89
2011-10-14,73.90,74.22,73.40,74.12,258900,48.25
2011-10-13,72.80,73.34,72.54,73.04,271000,47.55
2011-10-12,74.00,74.28,72.82,72.92,399000,47.47
2011-10-11,73.45,73.98,73.00,73.71,285800,47.98
2011-10-10,73.43,73.69,72.78,73.55,259800,47.88
2011-10-07,72.37,73.11,71.71,71.97,440600,46.85
2011-10-06,69.98,71.97,69.78,71.95,458600,46.84
2011-10-05,68.94,69.65,68.51,69.58,455600,45.29
2011-10-04,66.23,69.50,66.19,69.41,628000,45.18
2011-10-03,69.51,69.94,67.16,67.27,537600,43.79
2011-09-30,68.77,70.91,68.77,70.14,591600,45.66
2011-09-29,68.93,70.52,68.64,69.96,452600,45.54
2011-09-28,70.39,70.90,67.93,67.99,313500,44.26
2011-09-27,68.95,71.38,68.95,70.57,592000,45.94
2011-09-26,67.51,68.05,66.42,67.92,313000,44.21
2011-09-23,65.70,67.60,65.44,66.63,664800,43.37
2011-09-22,65.82,66.34,65.19,65.71,774800,42.77
2011-09-21,70.51,70.76,67.31,67.35,310600,43.84
2011-09-20,68.68,71.10,68.68,70.38,746400,45.81
2011-09-19,69.14,69.56,68.16,68.34,386400,44.49
2011-09-16,69.77,70.92,69.21,70.49,1207200,45.89
2011-09-15,68.75,69.69,68.25,69.68,668400,45.36
2011-09-14,67.97,68.70,66.79,67.99,517800,44.26
2011-09-13,66.87,67.92,66.55,67.65,416000,44.04
2011-09-12,66.84,67.25,65.76,66.92,498200,43.56
2011-09-09,68.10,68.66,67.32,67.42,723900,43.89
2011-09-08,69.52,69.82,68.97,69.07,916400,44.96
2011-09-07,69.01,69.96,68.63,69.96,544400,45.54
2011-09-06,68.06,68.63,67.53,68.07,786400,44.31
2011-09-02,69.70,70.76,69.48,69.87,615000,45.48
2011-09-01,71.70,72.89,70.54,70.73,969400,46.04
2011-08-31,73.95,73.95,71.37,71.75,754600,46.50
2011-08-30,73.26,73.91,72.78,73.48,663200,47.62
2011-08-29,72.52,73.39,72.05,73.37,458200,47.55
2011-08-26,70.42,72.41,68.51,71.63,667600,46.42
2011-08-25,71.62,71.62,70.13,70.55,574600,45.72
2011-08-24,71.08,71.39,70.26,71.16,405800,46.11
2011-08-23,68.72,71.53,68.50,71.42,623600,46.28
2011-08-22,68.79,69.03,68.13,68.43,433200,44.35
2011-08-19,67.45,69.64,67.45,67.76,643000,43.91
2011-08-18,67.71,68.60,66.65,68.31,701100,44.27
2011-08-17,70.70,71.20,68.67,69.12,445000,44.79
2011-08-16,68.10,70.19,67.69,69.61,548000,45.11
2011-08-15,68.38,68.78,67.86,68.58,450600,44.44
2011-08-12,65.20,68.15,64.87,68.05,611200,44.10
2011-08-11,62.24,65.13,62.21,64.29,1227900,41.66
2011-08-10,65.61,66.00,62.14,62.24,1180400,40.33
2011-08-09,65.72,66.64,63.99,66.57,1080300,43.14
2011-08-08,68.13,69.43,65.23,65.24,635600,42.28
2011-08-05,69.07,69.89,67.34,69.29,573000,44.90
2011-08-04,70.91,72.07,68.22,68.27,660000,44.24
2011-08-03,71.00,71.68,70.31,71.65,434600,46.43
2011-08-02,72.41,73.00,71.23,71.24,422400,46.17
2011-08-01,73.94,74.34,72.37,72.84,415200,47.20
2011-07-29,73.48,74.11,73.15,73.56,347600,47.67
2011-07-28,74.16,74.67,73.92,73.95,183600,47.92
2011-07-27,74.83,75.57,73.98,74.11,448800,48.03
2011-07-26,75.66,75.75,75.26,75.49,347700,48.92
2011-07-25,75.39,75.91,75.34,75.52,225000,48.94
2011-07-22,75.56,76.45,75.45,75.96,257800,49.23
2011-07-21,74.05,75.71,73.98,75.64,270200,49.02
2011-07-20,74.17,74.28,73.44,73.74,228300,47.79
2011-07-19,73.31,74.38,73.09,74.38,217400,48.20
2011-07-18,73.86,73.86,72.61,73.05,200800,47.34
2011-07-15,74.42,74.49,73.69,73.97,426000,47.94
2011-07-14,74.41,75.05,74.20,74.30,200000,48.15
2011-07-13,74.96,75.63,74.38,74.51,341700,48.29
2011-07-12,74.37,75.13,74.18,74.55,371400,48.31
2011-07-11,74.86,75.17,74.09,74.29,318800,48.14
2011-07-08,76.00,76.08,75.08,75.62,342600,49.01
2011-07-07,77.15,77.25,76.26,76.51,315300,49.58
2011-07-06,76.09,76.65,75.61,76.50,399200,49.58
2011-07-05,75.97,76.30,75.59,76.10,306300,49.32
2011-07-01,74.97,76.02,74.76,76.00,286800,49.25
2011-06-30,74.01,74.74,73.42,74.69,517200,48.40
2011-06-29,73.97,74.33,73.59,73.73,410000,47.78
2011-06-28,74.16,74.16,73.30,73.65,340500,47.73
2011-06-27,73.87,74.24,73.54,73.91,284200,47.90
2011-06-24,73.69,73.99,73.20,73.67,831300,47.74
2011-06-23,73.18,73.75,72.52,73.65,585400,47.73
2011-06-22,73.87,74.00,73.18,73.67,530000,47.74
